English words/sentences,French words/sentences
We're looking for some computer-savvy people to work for us.,Nous recherchons des gens qui s'y connaissent en ordinateurs pour travailler pour nous.
Were you really able to get Tom to do your homework for you?,Étais-tu vraiment capable de laisser faire tes devoirs par Tom?
What does it cost to build a new house in this neighborhood?,Que coûte la construction d'une maison dans ce coin ?
What makes you think that Tom prefers living in the country?,Qu'est-ce qui te fait penser que Tom préfère vivre à la campagne ?
What would you attempt to do if you knew you could not fail?,Que tenteriez-vous si vous saviez que vous ne pouviez pas échouer ?
What would you attempt to do if you knew you could not fail?,Que tenterais-tu si tu savais que tu ne pouvais pas échouer ?
"When the weather was nice, Tom always left his windows open.","Lorsqu'il faisait beau, Tom laissait toujours sa fenêtre ouverte."
"When you make the bed, don't forget to fluff up the pillows.","Lorsque tu fais le lit, n'oublie pas de regonfler les oreillers."
"When you make the bed, don't forget to fluff up the pillows.","Lorsque vous faites le lit, n'oubliez pas de regonfler les oreillers."
"When you've finished reading that book, I'd like to read it.","Lorsque vous aurez fini de lire ce livre, j'aimerais le lire."
"When you've finished reading that book, I'd like to read it.","Lorsque vous aurez terminé de lire ce livre, j'aimerais le lire."
"When you've finished reading that book, I'd like to read it.","Lorsque tu auras fini de lire ce livre, j'aimerais le lire."
"When you've finished reading that book, I'd like to read it.","Lorsque tu auras terminé de lire ce livre, j'aimerais le lire."
Why would she go out of her way to help a deadbeat like you?,Pourquoi s'embêterait-elle à aider un bon à rien comme toi ?
Why would she go out of her way to help a deadbeat like you?,Pourquoi s'embêterait-elle à aider un naze comme toi ?
"With the bridge destroyed, there was nothing to do but swim.","Le pont détruit, il n'y avait rien d'autre à faire que de nager."
"With your experience, any company would hire you right away.","Avec ton expérience, n'importe quelle entreprise voudrait t'employer sur-le-champ."
"Without your encouragement, I would have given up this plan.","Sans tes encouragements, j'aurais laissé tomber ce projet."
"Without your encouragement, I would have given up this plan.","Sans vos encouragements, j'aurais laissé tomber ce projet."
Would you consider taking care of my children next Saturday?,Pourrais-tu réfléchir à t'occuper de mes enfants samedi prochain ?
Would you consider taking care of my children next Saturday?,Pourriez-vous réfléchir à vous occuper de mes enfants samedi prochain ?
Would you like to come over for dinner after work on Monday?,Souhaiteriez-vous venir dîner après le travail lundi ?
Would you like to come over for dinner after work on Monday?,Voudrais-tu venir dîner après le travail lundi ?
Would you mind telling me what you're doing in my apartment?,Tu pourrais me dire ce que tu fais dans mon appartement ?
Years of running in marathons have taken a toll on my knees.,Des années à courir les marathons ont eu des effets négatifs sur mes genoux.
"You can lie to everyone else, but you can't lie to yourself.","Tu peux mentir à tous les autres, mais tu ne peux pas te mentir à toi-même."
"You can take a horse to water, but you can't make him drink.","Tu auras beau amener le cheval à la rivière, mais tu ne le feras pas boire pour autant."
You can't fight a good fight with such a defeatist attitude.,Tu ne peux pas livrer une bonne bataille avec une attitude aussi défaitiste.
You forgot to lock your office door yesterday when you left.,"Tu as oublié, hier, de verrouiller la porte de ton bureau, lorsque tu es parti."
You forgot to lock your office door yesterday when you left.,"Vous avez oublié, hier, de fermer la porte de votre bureau, lorsque vous êtes parti."
You forgot to lock your office door yesterday when you left.,"Vous avez oublié, hier, de fermer la porte de votre bureau, lorsque vous êtes partie."
You forgot to lock your office door yesterday when you left.,"Vous avez oublié, hier, de fermer la porte de votre bureau, lorsque vous êtes partis."
You forgot to lock your office door yesterday when you left.,"Vous avez oublié, hier, de fermer la porte de votre bureau, lorsque vous êtes parties."
You get paid in proportion to the amount of the work you do.,Vous êtes payé proportionnellement à la quantité de travail fourni.
You must have women throwing themselves at you all the time.,Vous devez avoir des femmes qui se pendent à votre cou tout le temps.
You must have women throwing themselves at you all the time.,Tu dois avoir des femmes qui se pendent à ton cou tout le temps.
You must have women throwing themselves at you all the time.,Tu dois tout le temps avoir des femmes qui se pendent à ton cou.
You must turn in your old license in order to get a new one.,Il faut rendre sa vieille licence pour en avoir une nouvelle.
You must turn in your old license in order to get a new one.,Il faut rendre sa vieille licence pour en obtenir une nouvelle.
You promised me that you would make something for us to eat.,Tu m'as promis que tu nous ferais quelque chose à manger.
You should concentrate on one thing and learn to do it well.,Tu devrais te concentrer sur une chose et apprendre à bien la faire.
You should go to the dentist and have that tooth pulled out.,Tu devrais aller chez le dentiste te faire extraire cette dent.
You should go to the dentist and have that tooth pulled out.,Vous devriez aller chez le dentiste pour vous faire extraire cette dent.
You should not despise a man just because he is poorly paid.,On ne devrait pas mépriser un homme juste parce qu'il est mal payé.
You should try to form the habit of using your dictionaries.,Vous devriez prendre l'habitude d'utiliser votre dictionnaire.
You'd be amazed how many times I've told Tom not to do that.,Tu serais impressionné du nombre de fois où j'ai dit à Tom de ne pas faire cela.
You'll make the same mistake if things continue in this way.,Tu commettras la même erreur si les choses se poursuivent ainsi.
You'll make the same mistake if things continue in this way.,Vous commettrez la même erreur si les choses se poursuivent de cette manière.
You're the only person I know who is qualified for this job.,Vous êtes la seule personne que je connaisse qui soit qualifiée pour ce poste.
You're the only person I know who is qualified for this job.,Vous êtes la seule personne que je connaisse qui soit qualifiée pour cette mission.
Your eccentricities can make you either charming or tedious.,Tes excentricités peuvent te rendre tantôt charmant ou ennuyeux.
"How did you get in here? ""I climbed in through the window.""",« Comment es-tu entré ici ? » « Par la fenêtre. »
"Shall I have him call you when he gets back? ""Yes, please.""","« Devrai-je le prier de vous appeler lorsqu'il revient ? » « Oui, s'il vous plaît. »"
"What's going on in the cave? I'm curious. ""I have no idea.""",« Qu'est-ce qu'il se passe dans la grotte ? Je suis curieux. » « Je n'en ai aucune idée. »
"What's going on in the cave? I'm curious. ""I have no idea.""",« Qu'est-ce qu'il se passe dans la grotte ? Je me demande vraiment. » « Je n'en ai pas la moindre idée. »
A fat man seldom dislikes anybody very hard or for very long.,Un gros homme n'a jamais une très forte ou très longue aversion envers qui que ce soit.
A fire broke out last night and three houses were burnt down.,Un incendie s'est déclaré hier soir et 3 maisons ont entièrement brûlé.
A new team was formed in order to take part in the boat race.,Une nouvelle équipe fut formée afin de prendre part à la course de bateaux.
A person with common sense would never do this kind of thing.,Une personne de bon sens ne ferait jamais une telle chose.
A young man asked us if he could succeed as a public speaker.,Un jeune homme nous demanda s'il pouvait réussir comme orateur.
"According to the weather forecast, it will clear up tomorrow.","Selon les prévisions météorologiques, cela s'éclaircira demain."
"According to what they say, that boy is very good at singing.","D'après eux, ce garçon chante très bien."
"After eight months, he eventually started dating girls again.",Il a finalement recommencé à sortir avec des filles après huit mois.
"After much debate, we decided to spend our holidays in Spain.","Après pas mal de discussions, nous décidâmes de passer les vacances en Espagne."
