English words/sentences,French words/sentences
"Judging from what you say, he must be a great scholar.","À en juger par ce que vous dites, il doit être un grand érudit."
Just remember I dropped everything to be here for you.,Rappelle-toi simplement que j'ai tout laissé tomber pour être ici pour toi.
Just remember I dropped everything to be here for you.,Rappelez-vous simplement que j'ai tout laissé tomber pour être ici pour vous.
Keep in mind that smoking is not good for your health.,Garde à l'esprit que fumer n'est pas bon pour ta santé.
Keep in mind that smoking is not good for your health.,Gardez à l'esprit que fumer n'est pas bon pour votre santé.
Kyoto is internationally famous for its scenic beauty.,Kyoto est internationalement connue pour sa beauté pittoresque.
Let's throw it away and start over with a clean slate.,Jetons-le et recommençons avec une feuille vierge.
Listen carefully and do exactly what I tell you to do.,Écoute attentivement et fais exactement ce que je te dis de faire !
Listen carefully and do exactly what I tell you to do.,Écoutez attentivement et faites exactement ce que je vous dis de faire !
Make sure to turn off all the lights before going out.,Assure-toi d'éteindre toutes les lumières avant de sortir.
Make sure to turn off all the lights before going out.,Assurez-vous d'éteindre toutes les lampes avant de sortir.
Make sure to turn off all the lights before going out.,Assurez-vous d'éteindre toutes les lumières avant de sortir.
Making amends is the first step toward rehabilitation.,L'expiation est le premier pas vers la réhabilitation.
Many people prefer to cook with butter instead of oil.,Beaucoup de gens préfèrent cuisiner avec du beurre plutôt qu'avec de l'huile.
Mary had a little lamb whose fleece was white as snow.,Marie avait un petit agneau dont la toison était blanche comme neige.
Mary went over to the United States in her late teens.,Mary est partie pour les États-Unis à la fin de son adolescence.
More than 40 percent of the students go to university.,Plus de 40 % des étudiants vont à l'université.
Mother gets up earlier than anybody else in my family.,Mère se lève plus tôt qu'aucun autre de ma famille.
"Much as I'd like to come, I'm afraid I'll be too busy.",J'aimerais vraiment venir mais je crains de n'être trop occupé.
Much better to be woken by the birds than by an alarm.,C'est beaucoup mieux d'être réveillé par les oiseaux que par un réveil.
My doctor has advised me to stop taking this medicine.,Mon médecin m'a conseillé d'arrêter de prendre ce médicament.
My father took out his wallet and gave me ten dollars.,Mon père sortit son portefeuille et me donna dix dollars.
My father will be back at the beginning of next month.,Mon père reviendra au début du mois prochain.
My grandpa is out of step with the younger generation.,Mon grand-père n'est plus en phase avec la jeune génération.
My high school French teacher wasn't a native speaker.,Mon enseignant de français au lycée n'était pas un natif.
My husband reads the newspaper while eating breakfast.,Mon mari lit le journal en mangeant son petit-déjeuner.
My parents told me that we should respect the elderly.,Mes parents m'ont dit que les personnes âgées doivent être respectées.
My phone has a caller ID that lets me screen my calls.,Mon téléphone a une fonction d'identification de l'appelant qui me permet de filtrer mes appels.
My whole body was one big bruise after the rugby game.,"Après le match de rugby, mon corps n'était que contusion."
My wife is throwing a baby shower for her best friend.,Ma femme organise une célébration de naissance pour sa meilleure amie.
My wife showed excellent taste in decorating the room.,Ma femme a fait preuve d'un goût exquis dans la décoration de la pièce.
"No matter how hard he tried, my opinion didn't change.","Il eut beau essayer, mon opinion ne changea pas."
"No matter how hard he tried, my opinion didn't change.","Il a eu beau essayer, mon opinion n'a pas changé."
"No matter how hard she tried, she couldn't please him.","Elle avait beau essayer, elle ne pouvait le contenter."
"No matter what I try, I can't seem to give up smoking.","Quoi que je tente, il semble que je n'arrive pas à arrêter de fumer."
"No matter what happens, my determination won't change.","Quoi qu'il arrive, ma détermination ne changera pas."
No one can force you to do anything against your will.,Personne ne peut te forcer à faire quelque chose contre ta volonté.
No one has been able to reach the top of the mountain.,Personne n'a été capable d'atteindre le sommet de la montagne.
No one liked President Buchanan's message to Congress.,Personne n'a apprécié la déclaration du président Buchanan au congrès.
Nothing we have done today has gone according to plan.,Rien de ce que nous avons fait aujourd'hui ne s'est déroulé selon le plan.
"Now that he is old, it is your duty to look after him.","Maintenant qu'il est vieux, c'est ton devoir de t'occuper de lui."
"Now that he is old, it is your duty to look after him.","Maintenant qu'il est âgé, c'est votre devoir de vous occuper de lui."
Our club will hold its monthly meeting next Wednesday.,Notre cercle tiendra sa réunion mensuelle mercredi prochain.
"Our current house is too small, so we decided to move.","Notre maison actuelle est trop petite, nous avons donc décidé de déménager."
Parents should spend quality time with their children.,Les parents devraient passer du temps de qualité avec leurs enfants.
People who talk about themselves all the time bore me.,Les gens qui parlent tout le temps d'eux-mêmes m'ennuient.
Perhaps you have misunderstood the aim of our project.,Peut-être as-tu mal compris l'objectif de notre projet.
Philosophy is not a thing one can learn in six months.,La philosophie n'est pas de ces choses que l'on peut apprendre en six mois.
Plastic surgery alone will not make you any less ugly.,La chirurgie plastique seule ne vous rendra pas moins laid.
Please be sure to turn off the light before you leave.,"Assurez-vous d'éteindre la lumière avant de partir, je vous prie."
Please be sure to turn off the light before you leave.,"Assure-toi d'éteindre la lumière avant de partir, je te prie."
Please come here between two and three this afternoon.,Venez ici entre deux heures et trois heures cette après-midi.
Please don't lean out of the window when we're moving.,Veuillez ne pas vous pencher par la fenêtre lorsque nous sommes en mouvement.
Please give me some kind of medicine to curb the pain.,"Donnez-moi, s'il vous plait, un médicament pour apaiser la douleur."
Please have a seat and wait until your name is called.,S'il vous plait prenez place et attendez jusqu'à ce que l'on appelle votre nom.
Please replace the empty ink cartridge in the printer.,Veuillez remplacer la cartouche d'encre vide de l'imprimante.
Please stop talking. I need to concentrate on my game.,Je te prie de cesser de parler. Il me faut me concentrer sur mon jeu.
Please stop talking. I need to concentrate on my game.,Veuillez arrêter de parler. Il me faut me concentrer sur mon jeu.
Please tell the others everything you've just told me.,"Dites aux autres, je vous prie, tout ce que vous venez de me dire."
Salmon go up the river and lay their eggs in the sand.,Le saumon remonte la rivière et ponds ses œufs dans le sable.
Salt was a rare and costly commodity in ancient times.,Le sel était une denrée rare et chère dans les temps anciens.
"Seen from the sky, the river looked like a huge snake.","Vue depuis le ciel, la rivière ressemblait à un énorme serpent."
She advised him to go abroad while he was still young.,Elle lui conseilla de se rendre à l'étranger tandis qu'il était encore jeune.
She advised him to go abroad while he was still young.,Elle lui a conseillé de se rendre à l'étranger tant qu'il était encore jeune.
She almost never does what she says she's going to do.,Elle ne fait pratiquement jamais ce qu'elle dit qu'elle va faire.
"She asked him why he was crying, but he didn't answer.","Elle lui demanda pourquoi il pleurait, mais il ne répondit pas."
"She asked him why he was crying, but he didn't answer.","Elle lui demanda pourquoi il était en train de pleurer, mais il ne répondit pas."
"She asked him why he was crying, but he didn't answer.","Elle lui a demandé pourquoi il pleurait, mais il n'a pas répondu."
"She asked him why he was crying, but he didn't answer.","Elle lui a demandé pourquoi il était en train de pleurer, mais il n'a pas répondu."
She began doing her homework immediately after dinner.,Elle commença à faire ses devoirs immédiatement après dîner.
She began doing her homework immediately after dinner.,Elle commença à faire ses devoirs immédiatement après le dîner.
