English words/sentences,French words/sentences
"Because of the dense fog, nothing could be seen.","À cause de l'épais brouillard, on n'y voyait goutte."
"Because of the dense fog, nothing could be seen.","À cause de l'épais brouillard, on n'y voyait rien."
"Because of the dense fog, nothing could be seen.","À cause de l'épais brouillard, on n'y voyait rien du tout."
"Because of the pills I took, the pain went away.","À cause des cachets que j'ai pris, la douleur est partie."
"Before going home, I have a few drinks to relax.","Avant de rentrer, je prendrais bien un verre pour relaxer."
"Believe me, everything he's told you is a crock.","Crois-moi, tout ce qu'il t'a dit c'est des conneries."
"Besides being a surgeon, he was a famous writer.","Ce n'était pas seulement un chirurgien, mais c'était également un écrivain célèbre."
"Besides being a surgeon, he was a famous writer.","En plus d'être chirurgien, il était aussi un écrivain célèbre."
Black Americans continued to suffer from racism.,Les Étasuniens noirs continuaient à endurer le racisme.
Both Tom and Mary didn't know how to send a fax.,Tom et Mary ne savaient ni l'un ni l'autre envoyer un fax.
Breakfast is served from 7:30 a.m. to 11:00 a.m.,Le petit déjeuner est servi de 7 h 30 à 11 h 00 le matin.
Buses in the country don't usually come on time.,"Les cars, à la campagne, ne sont habituellement pas à l'heure."
Buses in the country don't usually come on time.,Les bus à la campagne n'arrivent généralement pas à l'heure.
"By the time you land at Narita, it will be dark.","Le temps que vous atterrissiez à Narita, il fera nuit."
"By the way, how many of you are keeping a diary?",Du reste : combien d'entre vous tiennent-ils un journal ?
"By the way, how many of you are keeping a diary?",Du reste : combien d'entre vous tiennent-elles un journal ?
Calculate how much money we will need next year.,Calculez combien nous aurons besoin d'argent l'année prochaine.
Can computers actually translate literary works?,Est-ce que les ordinateurs peuvent traduire les œuvres littéraires ?
Can eating just vegetables help you lose weight?,Est-ce que ne manger que des fruits et légumes vous aide à perdre du poids ?
Can eating just vegetables help you lose weight?,Est-ce que ne manger que des fruits et légumes t'aide à perdre du poids ?
Can eating just vegetables help you lose weight?,Ne manger que des fruits et légumes vous aide-t-il à perdre du poids ?
Can eating just vegetables help you lose weight?,Ne manger que des fruits et légumes t'aide-t-il à perdre du poids ?
Can you direct me to the nearest subway station?,Pouvez-vous m'indiquer la station de métro la plus proche ?
Can you imagine him driving such a splendid car?,Pouvez-vous l'imaginer conduire une si belle voiture ?
Can you tell me how to get to the train station?,Peux-tu me dire comment aller à la gare?
Can you tell me how to get to the train station?,Pouvez-vous me dire comment aller à la gare?
Can you understand the meaning of this sentence?,Pouvez-vous comprendre le sens de cette phrase ?
Can you understand the meaning of this sentence?,Peux-tu comprendre la signification de cette phrase ?
Can't this wait until things are back to normal?,Ceci ne peut-il attendre que les choses reviennent à la normale ?
Certain teachers do not understand this problem.,Certains professeurs ne comprennent pas ce problème.
Churches are designated on the map with crosses.,Les églises sont représentées par une croix sur la carte.
Coastal cities will take the brunt of the storm.,Les villes côtières encaisseront le gros de la tempête.
Coastal cities will take the brunt of the storm.,Les villes côtières encaisseront le plus gros de la tempête.
Coastal cities will take the brunt of the storm.,Les villes côtières feront les frais de la tempête.
Coastal cities will take the brunt of the storm.,Les villes côtières recevront le plus fort de la tempête.
"Could you bring me a pillow and blanket, please?","Voudriez-vous bien m'apporter un oreiller et une couverture, je vous prie ?"
Could you come back here again tomorrow at 2:30?,"Pourrais-tu revenir ici, demain à 14 h 30 ?"
Could you lend me some money until this weekend?,Pourriez-vous me prêter de l'argent jusqu'au week-end prochain ?
Could you move forward so we can close the door?,Pouvez-vous vous avancer pour qu'on puisse fermer la porte ?
Could you please tell me again why you are late?,Pourrais-tu me répéter pourquoi tu es en retard ?
Could you please tell me again why you are late?,Voudriez-vous me répéter pourquoi vous êtes en retard ?
Could you please tell me your height and weight?,"Pourrais-tu m'indiquer ta taille et ton poids, je te prie ?"
Could you please tell me your height and weight?,"Pourriez-vous, je vous prie, m'indiquer votre taille et votre poids ?"
Could you recommend a nice restaurant near here?,Peux-tu recommander un chouette restaurant près d'ici ?
Could you recommend a nice restaurant near here?,Pourriez-vous recommander un chouette restaurant près d'ici ?
Delete his name from the list of the applicants.,Enlevez son nom de la liste des candidats.
Delete his name from the list of the applicants.,Enlève son nom de la liste des candidats.
Did you choose an interesting book for your son?,As-tu choisi un livre intéressant pour ton fils ?
Did you choose an interesting book for your son?,Avez-vous choisi un livre intéressant pour votre fils ?
Did you go straight home after school yesterday?,Est-ce que tu es directement rentré chez toi après l'école hier ?
Did you go straight home after school yesterday?,"Es-tu directement rentrée chez toi hier, après l'école ?"
Did you go straight home after school yesterday?,"Êtes-vous directement rentré chez vous hier, après l'école ?"
Did you go straight home after school yesterday?,"Êtes-vous directement rentrée chez vous hier, après l'école ?"
Did you go straight home after school yesterday?,"Êtes-vous directement rentrés chez vous hier, après l'école ?"
Did you go straight home after school yesterday?,"Êtes-vous directement rentrées chez vous hier, après l'école ?"
Did you hear the news on the radio this morning?,Avez-vous entendu la nouvelle à la radio ce matin ?
Did you really expect him to tell you the truth?,Est-ce que tu t'attendais vraiment à ce qu'il te dise la vérité ?
Did you really expect him to tell you the truth?,Vous attendiez-vous vraiment à ce qu'il vous dise la vérité ?
Did you really give Tom a key to your apartment?,As-tu vraiment donné une clé de ton appartement à Tom ?
Did you see anybody else in the park that night?,Avez-vous vu quelqu'un d'autre dans le parc cette nuit-là ?
Digital music is becoming more and more popular.,La musique numérique devient de plus en plus populaire.
Digital music is becoming more and more popular.,La musique numérique gagne en popularité.
"Dinner is ready, so we can eat whenever we want.","Le dîner est prêt, nous pouvons manger quand nous le voulons."
"Dinner is ready, so we can eat whenever we want.","Le dîner est prêt, nous pouvons donc manger quand bon nous semble."
Do you have any idea what they're talking about?,Avez-vous la moindre idée de quoi ils parlent ?
Do you have the same thing in a different color?,Avez-vous la même chose dans une couleur différente ?
Do you have the same thing in a different color?,As-tu la même chose dans une couleur différente ?
Do you know what it is like to be really hungry?,Savez-vous ce que c'est d'être réellement affamé ?
Do you know what would happen if you drank that?,Sais-tu ce qui arriverait si tu buvais cela ?
Do you know what would happen if you drank that?,Savez-vous ce qui arriverait si vous buviez cela ?
Do you really believe it's necessary to do that?,Croyez-vous vraiment nécessaire de faire cela ?
Do you really think that your plan is realistic?,Pensez-vous vraiment que votre projet soit réaliste ?
Do you really think that your plan is realistic?,Penses-tu vraiment que ton projet soit réaliste ?
Do you think he will be elected president again?,Pensez-vous qu'il sera réélu président ?
Do you think you could make a little less noise?,Penses-tu pouvoir faire légèrement moins de bruit ?
Do you want to install this free browser add-on?,Voulez-vous installer ce supplément gratuit pour votre navigateur ?
Do you want to know where you made your mistake?,Veux-tu savoir où tu t'es trompé ?
Do you want to know where you made your mistake?,Voulez-vous savoir où vous vous êtes trompé ?
Don't go out in this heat without wearing a hat.,Ne sors pas par cette chaleur sans porter de chapeau.
Don't go out in this heat without wearing a hat.,Ne sortez pas par cette chaleur sans porter de chapeau.
Don't let his snide remarks get the best of you.,Ne laisse pas ses remarques sarcastiques prendre le dessus sur toi.
Don't shout like that. I can hear you perfectly.,Ne crie pas comme ça. Je t'entends parfaitement.
Don't think I don't appreciate what you've done.,Ne pensez pas que je ne sois pas reconnaissant de ce que vous avez fait !
Don't think I don't appreciate what you've done.,Ne pensez pas que je ne sois pas reconnaissante de ce que vous avez fait !
Don't think I don't appreciate what you've done.,Ne pense pas que je ne sois pas reconnaissant de ce que tu as fait !
Don't think I don't appreciate what you've done.,Ne pense pas que je ne sois pas reconnaissante de ce que tu as fait !
Don't you think I know what people say about me?,Ne penses-tu pas que je sais ce que les gens disent de moi ?
Don't you think I know what people say about me?,Ne pensez-vous pas que je sais ce que les gens disent de moi ?
