English words/sentences,French words/sentences
I can't believe I'm stuck here in this room with you.,"Je n'arrive pas à croire que je sois coincée ici, dans cette pièce, avec toi."
I can't believe I'm stuck here in this room with you.,"Je n'arrive pas à croire que je sois coincé ici, dans cette pièce, avec vous."
I can't believe I'm stuck here in this room with you.,"Je n'arrive pas à croire que je sois coincée ici, dans cette pièce, avec vous."
I can't believe you actually did something like that.,Je n'arrive pas à croire que vous ayez vraiment fait une telle chose.
I can't believe you actually did something like that.,Je n'arrive pas à croire que tu aies vraiment fait une telle chose.
I can't concentrate with all this commotion going on.,Je ne parviens pas à me concentrer avec tout ce tumulte.
I can't figure out how to register a new domain name.,Je n'arrive pas à comprendre comment enregistrer un nouveau nom de domaine.
I canceled my appointment because of urgent business.,J'ai annulé mon rendez-vous à cause d'une affaire urgente.
I cannot help loving her in spite of her many faults.,Je ne peux m'empêcher de l'aimer en dépit de ses nombreux défauts.
"I carried one bag, but the other one was left behind.","J'ai porté une valise, mais l'autre a été laissée sur place."
I did everything in my power to protect her from you.,J'ai fait tout ce qui était en mon pouvoir pour la protéger de vous.
I did everything in my power to protect her from you.,J'ai fait tout ce qui était en mon pouvoir pour la protéger de toi.
I didn't know that soccer was such a dangerous sport.,Je ne savais pas que le football était un sport si dangereux.
I didn't know that soccer was such a dangerous sport.,J'ignorais que le football était un sport si dangereux.
I didn't know that we wouldn't be allowed to do that.,J'ignorais que nous ne serions pas autorisés à le faire.
"I didn't win, but at least I got a consolation prize.","Je n'ai pas gagné, mais au moins ai-je obtenu un lot de consolation."
I don't care what people think about the way I dress.,Je me fiche de ce que les gens pensent de ma façon de m'habiller.
I don't care why Tom did it. I'm just glad he did it.,Ça m'est égal de savoir pourquoi Tom l'a fait. Mais je suis bien content qu'il l'ait fait.
"I don't have a lot of money, but I get along somehow.","Je n'ai pas beaucoup d'argent mais je me débrouille, d'une manière ou d'une autre."
"I don't know about you, but I feel pretty good today.","Je ne sais pas pour toi, mais je me sens assez bien aujourd'hui."
"I don't know about you, but I feel pretty good today.","Je ne sais pas ce qu'il en va pour vous, mais je me sens assez bien aujourd'hui."
"I don't know what it is, but it's something very big.","Je ne sais pas de quoi il s'agit, mais c'est quelque chose de très gros."
"I don't know what it is, but it's something very big.","Je ne sais pas ce que c'est, mais c'est quelque chose de très grand."
I don't know whether he's younger or older than I am.,Je ne sais pas s'il est plus jeune ou plus âgé que moi.
"I don't know who I'll miss more, you or your brother.","Je ne sais qui, de toi ou de ton frère, me manquera le plus."
"I don't know who I'll miss more, you or your brother.","Je ne sais qui, de vous ou de votre frère, me manquera le plus."
I don't see why everyone thinks this book is so good.,Je ne vois pas pourquoi tout le monde pense que ce livre est si bien.
I don't think I'd mind eating Chinese food every day.,Je ne pense pas que ça me dérangerait de manger chinois tous les jours.
I don't think this sentence is grammatically correct.,Je ne pense pas que cette phrase soit grammaticalement correct.
I don't understand why pepperoni pizza is so popular.,Je ne comprends pas pourquoi les pizzas pepperoni sont si populaires.
I don't want to bother you guys while you're working.,"Je ne veux pas vous déranger, les mecs, pendant que vous travaillez."
I don't want to share the hotel room with a stranger.,Je ne veux pas partager la chambre d'hôtel avec un inconnu.
I don't want to think about what could have happened.,Je ne veux pas penser à ce qui aurait pu arriver.
I don't want to think about what could have happened.,Je me refuse à penser à ce qui aurait pu arriver.
"I estimate that the work will cost more than $10,000.",J‘estime que le travail coûtera plus de 10 000 $.
I expect a subway station will be here in the future.,J'espère qu'il y aura ici une station de métro dans l'avenir.
I fell in love with a girl I met in Boston last year.,Je suis tombé amoureux d'une fille que j'ai rencontré à Boston l'année dernière.
I finally understand what you were trying to tell me.,J'ai finalement compris ce que tu essayais de me dire.
I forgot to shutter the windows before the storm hit.,J'oubliai de fermer les volets avant que la tempête ne frappe.
I found my father's diary which he kept for 30 years.,J'ai trouvé le journal que mon père a tenu pendant 30 ans.
I go to the beach almost every weekend in the summer.,"En été, je vais à la plage presque tous les week-ends."
I got a stomach tumor and had to have it operated on.,J'ai eu une tumeur de l'estomac et j'ai dû la faire opérer.
"I got this as a wedding gift, but I've never used it.",Je l'ai reçu en cadeau de mariage mais ne l'ai jamais utilisé.
"I got this as a wedding gift, but I've never used it.",Je l'ai reçue en cadeau de mariage mais ne l'ai jamais utilisée.
"I got this as a wedding gift, but I've never used it.",J'ai reçu ceci en cadeau de mariage mais ne l'ai jamais utilisé.
I got up earlier than usual to catch the first train.,Je me suis levé plus tôt que d'habitude afin d'attraper le premier train.
I got up earlier than usual to catch the first train.,Je me suis levée plus tôt que d'habitude afin d'attraper le premier train.
I guess I don't understand what you're trying to say.,Je suppose que je ne comprends pas ce que vous essayez de dire.
I guess I don't understand what you're trying to say.,Je suppose que je ne comprends pas ce que vous tentez de dire.
I guess I don't understand what you're trying to say.,Je suppose que je ne comprends pas ce que tu essaies de dire.
I guess I don't understand what you're trying to say.,Je suppose que je ne comprends pas ce que tu tentes de dire.
I had hardly left home when it began to rain heavily.,J'avais à peine quitté la maison lorsqu'il se mit à fortement pleuvoir.
I had lunch with Tom at a restaurant near the office.,J'ai déjeuné avec Tom dans un restaurant près du bureau.
I had no idea that you were having problems with Tom.,J'étais loin d'imaginer que tu avais des problèmes avec Tom.
I had no idea that you were having problems with Tom.,J'étais loin d'imaginer que vous aviez des problèmes avec Tom.
I had planned to leave for New York the next morning.,J'avais prévu de partir pour New-York le lendemain matin.
I have just arrived. I haven't even unpacked my bags.,Je viens d'arriver. Je n'ai pas même encore débouclé mes valises.
I have no idea how many people will be at the picnic.,Je n'ai aucune idée du nombre de personnes qui viendront au pique-nique.
I have no interest whatsoever in eating English food.,Je n'ai pas la moindre envie de manger anglais.
I hope something good happens before the day is over.,J'espère que quelque chose de bien va se produire avant que la journée soit finie.
I just had something incredibly strange happen to me.,Il vient de m'arriver quelque chose d'incroyablement étrange.
I just want some souvenirs to remember this place by.,Je veux juste quelques souvenirs afin de me rappeler cet endroit.
I know that Japanese songs are very difficult for us.,Je sais que les chansons japonaises sont difficiles à chanter pour nous.
I know that Japanese songs are very difficult for us.,Je sais qu'on a du mal à chanter des chansons japonaises.
I know that the last thing you want to do is help me.,Je sais que la dernière chose que vous veuillez faire est de m'aider.
I know that the last thing you want to do is help me.,Je sais que la dernière chose que vous vouliez faire est de m'aider.
I know that the last thing you want to do is help me.,Je sais que la dernière chose que tu veuilles faire est de m'aider.
I know that the last thing you want to do is hurt me.,Je sais que la dernière chose que tu veuilles faire est de me blesser.
I know that the last thing you want to do is hurt me.,Je sais que la dernière chose que vous veuillez faire est de me blesser.
I know that the last thing you want to do is hurt me.,Je sais que la dernière chose que vous vouliez faire est de me blesser.
